Média	Med+Des	Med-Des	Hora	Tec 1	Hora	Tec 2	Hora	Tec 3	Hora	Tec 4	Hora	Tec 5	Hora	Tec 6	Hora	Tec 7	Hora	Tec 8	Hora	Tec 9	Hora	Tec 10	Hora	Tec 11	Hora	Tec 12	Hora	Tec 13	Hora	Tec 14	Hora	Tec 15	Hora	Tec 16	Hora	Tec 17	Hora	Tec 18	Hora	Tec 19	Hora	Tec 20	Hora	Tec 21	Hora	Tec 22	Hora	Tec 23	Hora	Tec 24	Hora	Tec 25	Hora	Tec 26	Hora	Tec 27	Hora	Tec 28	Hora	Tec 29	Hora	Tec 30	Hora	Tec 31
31,36	38,53	24,20	14,75	29,34	14,75	24,35	14,75	25,01	14,75	19,69	14,75	19,64	14,75	21,21	14,75	21,62	14,75	29,73	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	33,31	14,75	30,71	14,75	33,74	14,75	26,19	14,75	34,88	14,75	39,97	14,75	36,69	14,75	43,05	14,75	41,69	14,75	34,40
31,42	38,59	24,25	14,77	29,39	14,77	24,42	14,77	25,07	14,77	19,75	14,77	19,68	14,77	21,24	14,77	21,66	14,77	29,83	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	33,41	14,77	30,76	14,77	33,83	14,77	26,29	14,77	34,95	14,77	40,08	14,77	36,68	14,77	43,07	14,77	41,79	14,77	34,40
31,47	38,65	24,30	14,78	29,45	14,78	24,49	14,78	25,13	14,78	19,80	14,78	19,72	14,78	21,28	14,78	21,69	14,78	29,92	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	33,52	14,78	30,81	14,78	33,90	14,78	26,40	14,78	35,02	14,78	40,19	14,78	36,67	14,78	43,08	14,78	41,88	14,78	34,40
31,53	38,71	24,35	14,80	29,50	14,80	24,56	14,80	25,18	14,80	19,86	14,80	19,76	14,80	21,32	14,80	21,73	14,80	30,01	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	33,62	14,80	30,86	14,80	33,98	14,80	26,46	14,80	35,10	14,80	40,29	14,80	36,66	14,80	43,09	14,80	41,98	14,80	34,40
31,59	38,77	24,41	14,82	29,55	14,82	24,64	14,82	25,24	14,82	19,92	14,82	19,80	14,82	21,35	14,82	21,76	14,82	30,10	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	33,72	14,82	30,91	14,82	34,10	14,82	26,53	14,82	35,17	14,82	40,39	14,82	36,65	14,82	43,10	14,82	42,07	14,82	34,40
31,64	38,83	24,46	14,83	29,60	14,83	24,71	14,83	25,30	14,83	19,97	14,83	19,84	14,83	21,39	14,83	21,80	14,83	30,19	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	33,82	14,83	30,96	14,83	34,21	14,83	26,59	14,83	35,22	14,83	40,49	14,83	36,65	14,83	43,10	14,83	42,17	14,83	34,40
31,70	38,89	24,51	14,85	29,65	14,85	24,79	14,85	25,36	14,85	20,03	14,85	19,90	14,85	21,42	14,85	21,84	14,85	30,29	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	33,92	14,85	31,00	14,85	34,32	14,85	26,66	14,85	35,27	14,85	40,59	14,85	36,64	14,85	43,11	14,85	42,26	14,85	34,40
31,76	38,95	24,57	14,87	29,69	14,87	24,87	14,87	25,42	14,87	20,10	14,87	19,96	14,87	21,46	14,87	21,88	14,87	30,38	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	34,02	14,87	31,04	14,87	34,36	14,87	26,73	14,87	35,32	14,87	40,69	14,87	36,63	14,87	43,11	14,87	42,35	14,87	34,40
31,82	39,01	24,63	14,88	29,73	14,88	24,95	14,88	25,48	14,88	20,16	14,88	20,02	14,88	21,49	14,88	21,92	14,88	30,47	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	34,11	14,88	31,10	14,88	34,41	14,88	26,80	14,88	35,34	14,88	40,79	14,88	36,63	14,88	43,12	14,88	42,44	14,88	34,40
31,88	39,07	24,68	14,90	29,77	14,90	25,03	14,90	25,54	14,90	20,22	14,90	20,09	14,90	21,53	14,90	21,96	14,90	30,56	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	34,21	14,90	31,16	14,90	34,45	14,90	26,85	14,90	35,36	14,90	40,88	14,90	36,63	14,90	43,12	14,90	42,53	14,90	34,40
31,93	39,13	24,74	14,92	29,81	14,92	25,11	14,92	25,60	14,92	20,30	14,92	20,15	14,92	21,56	14,92	21,99	14,92	30,65	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	34,30	14,92	31,22	14,92	34,49	14,92	26,91	14,92	35,39	14,92	40,98	14,92	36,62	14,92	43,11	14,92	42,63	14,92	34,39
31,99	39,18	24,80	14,93	29,84	14,93	25,19	14,93	25,67	14,93	20,39	14,93	20,21	14,93	21,59	14,93	22,03	14,93	30,74	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	34,40	14,93	31,25	14,93	34,54	14,93	26,96	14,93	35,41	14,93	41,07	14,93	36,62	14,93	43,11	14,93	42,71	14,93	34,39
32,05	39,24	24,85	14,95	29,88	14,95	25,27	14,95	25,73	14,95	20,47	14,95	20,27	14,95	21,63	14,95	22,08	14,95	30,83	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	34,52	14,95	31,28	14,95	34,57	14,95	26,98	14,95	35,42	14,95	41,16	14,95	36,62	14,95	43,10	14,95	42,80	14,95	34,39
32,10	39,30	24,91	14,97	29,91	14,97	25,35	14,97	25,79	14,97	20,55	14,97	20,34	14,97	21,66	14,97	22,12	14,97	30,92	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	34,64	14,97	31,31	14,97	34,61	14,97	27,00	14,97	35,44	14,97	41,25	14,97	36,61	14,97	43,09	14,97	42,89	14,97	34,39
32,17	39,36	24,98	14,98	29,94	14,98	25,43	14,98	25,89	14,98	20,64	14,98	20,40	14,98	21,69	14,98	22,16	14,98	31,00	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	34,75	14,98	31,34	14,98	34,63	14,98	27,02	14,98	35,46	14,98	41,34	14,98	36,61	14,98	43,08	14,98	42,98	14,98	34,39
32,23	39,40	25,06	15,00	29,96	15,00	25,51	15,00	25,99	15,00	20,72	15,00	20,46	15,00	21,73	15,00	22,20	15,00	31,09	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	34,83	15,00	31,36	15,00	34,64	15,00	27,04	15,00	35,47	15,00	41,42	15,00	36,61	15,00	43,07	15,00	43,06	15,00	34,36
32,29	39,45	25,12	15,02	29,99	15,02	25,60	15,02	26,08	15,02	20,81	15,02	20,52	15,02	21,76	15,02	22,25	15,02	31,17	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	34,91	15,02	31,39	15,02	34,63	15,02	27,05	15,02	35,48	15,02	41,50	15,02	36,61	15,02	43,05	15,02	43,15	15,02	34,32
32,34	39,50	25,19	15,03	30,01	15,03	25,68	15,03	26,18	15,03	20,90	15,03	20,58	15,03	21,79	15,03	22,29	15,03	31,25	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	34,99	15,03	31,41	15,03	34,63	15,03	27,07	15,03	35,49	15,03	41,57	15,03	36,61	15,03	43,04	15,03	43,23	15,03	34,28
32,41	39,55	25,27	15,05	30,03	15,05	25,79	15,05	26,28	15,05	20,98	15,05	20,64	15,05	21,82	15,05	22,34	15,05	31,34	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	35,07	15,05	31,42	15,05	34,62	15,05	27,09	15,05	35,50	15,05	41,65	15,05	36,62	15,05	43,02	15,05	43,32	15,05	34,25
32,46	39,57	25,36	15,07	30,06	15,07	25,90	15,07	26,38	15,07	21,07	15,07	20,70	15,07	21,86	15,07	22,38	15,07	31,41	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	35,15	15,07	31,42	15,07	34,61	15,07	27,11	15,07	35,50	15,07	41,72	15,07	36,62	15,07	43,00	15,07	43,36	15,07	34,21
32,52	39,59	25,44	15,08	30,08	15,08	26,01	15,08	26,48	15,08	21,16	15,08	20,76	15,08	21,89	15,08	22,43	15,08	31,52	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	35,23	15,08	31,43	15,08	34,60	15,08	27,13	15,08	35,51	15,08	41,78	15,08	36,62	15,08	42,98	15,08	43,40	15,08	34,17
32,57	39,61	25,53	15,10	30,10	15,10	26,12	15,10	26,57	15,10	21,25	15,10	20,82	15,10	21,92	15,10	22,48	15,10	31,62	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	35,31	15,10	31,42	15,10	34,59	15,10	27,15	15,10	35,51	15,10	41,85	15,10	36,63	15,10	42,96	15,10	43,44	15,10	34,14
32,62	39,63	25,61	15,12	30,13	15,12	26,22	15,12	26,67	15,12	21,33	15,12	20,88	15,12	21,95	15,12	22,52	15,12	31,73	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	35,37	15,12	31,41	15,12	34,57	15,12	27,17	15,12	35,51	15,12	41,91	15,12	36,63	15,12	42,93	15,12	43,48	15,12	34,10
32,67	39,65	25,69	15,13	30,15	15,13	26,33	15,13	26,77	15,13	21,42	15,13	20,94	15,13	21,98	15,13	22,57	15,13	31,83	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	35,42	15,13	31,40	15,13	34,56	15,13	27,19	15,13	35,51	15,13	41,97	15,13	36,64	15,13	42,88	15,13	43,52	15,13	34,06
32,72	39,67	25,78	15,15	30,18	15,15	26,44	15,15	26,87	15,15	21,51	15,15	21,00	15,15	22,01	15,15	22,64	15,15	31,93	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	35,48	15,15	31,38	15,15	34,55	15,15	27,21	15,15	35,51	15,15	42,03	15,15	36,65	15,15	42,82	15,15	43,56	15,15	34,02
32,77	39,69	25,86	15,17	30,21	15,17	26,55	15,17	26,97	15,17	21,60	15,17	21,05	15,17	22,04	15,17	22,70	15,17	32,04	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	35,53	15,17	31,37	15,17	34,53	15,17	27,23	15,17	35,50	15,17	42,09	15,17	36,65	15,17	42,76	15,17	43,60	15,17	33,98
32,82	39,70	25,94	15,18	30,23	15,18	26,65	15,18	27,07	15,18	21,69	15,18	21,11	15,18	22,07	15,18	22,76	15,18	32,15	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	35,58	15,18	31,35	15,18	34,52	15,18	27,26	15,18	35,50	15,18	42,14	15,18	36,66	15,18	42,70	15,18	43,63	15,18	33,94
32,88	39,72	26,03	15,20	30,25	15,20	26,76	15,20	27,17	15,20	21,78	15,20	21,17	15,20	22,10	15,20	22,83	15,20	32,26	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	35,63	15,20	31,33	15,20	34,50	15,20	27,28	15,20	35,49	15,20	42,19	15,20	36,63	15,20	42,64	15,20	43,66	15,20	33,91
32,92	39,73	26,11	15,22	30,27	15,22	26,87	15,22	27,27	15,22	21,87	15,22	21,22	15,22	22,14	15,22	22,89	15,22	32,38	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	35,67	15,22	31,31	15,22	34,49	15,22	27,30	15,22	35,47	15,22	42,24	15,22	36,61	15,22	42,57	15,22	43,69	15,22	33,86
32,97	39,75	26,19	15,23	30,29	15,23	26,97	15,23	27,37	15,23	21,95	15,23	21,28	15,23	22,17	15,23	22,96	15,23	32,49	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	35,72	15,23	31,29	15,23	34,47	15,23	27,33	15,23	35,46	15,23	42,29	15,23	36,58	15,23	42,51	15,23	43,72	15,23	33,82
33,02	39,76	26,28	15,25	30,30	15,25	27,08	15,25	27,47	15,25	22,04	15,25	21,34	15,25	22,20	15,25	23,03	15,25	32,60	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	35,77	15,25	31,27	15,25	34,45	15,25	27,35	15,25	35,44	15,25	42,34	15,25	36,55	15,25	42,45	15,25	43,75	15,25	33,78
33,06	39,77	26,36	15,27	30,32	15,27	27,18	15,27	27,57	15,27	22,13	15,27	21,39	15,27	22,23	15,27	23,09	15,27	32,72	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	-999,0	15,27	35,81	15,27	31,25	15,27	34,43	15,27	27,37	15,27	35,42	15,27	42,33	15,27	36,53	15,27	42,38	15,27	43,77	15,27	33,74
33,12	39,79	26,44	15,28	30,33	15,28	27,29	15,28	27,68	15,28	22,22	15,28	21,46	15,28	22,25	15,28	23,16	15,28	32,83	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	-999,0	15,28	35,86	15,28	31,22	15,28	34,41	15,28	27,39	15,28	35,40	15,28	42,32	15,28	36,50	15,28	42,32	15,28	43,80	15,28	33,69
33,16	39,80	26,52	15,30	30,34	15,30	27,39	15,30	27,78	15,30	22,31	15,30	21,53	15,30	22,29	15,30	23,23	15,30	32,94	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	-999,0	15,30	35,90	15,30	31,20	15,30	34,39	15,30	27,41	15,30	35,38	15,30	42,31	15,30	36,48	15,30	42,25	15,30	43,82	15,30	33,65
33,20	39,79	26,60	15,32	30,35	15,32	27,49	15,32	27,88	15,32	22,40	15,32	21,60	15,32	22,33	15,32	23,29	15,32	33,05	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	-999,0	15,32	35,94	15,32	31,18	15,32	34,37	15,32	27,44	15,32	35,35	15,32	42,30	15,32	36,45	15,32	42,19	15,32	43,83	15,32	33,59
33,24	39,80	26,68	15,33	30,35	15,33	27,59	15,33	27,99	15,33	22,50	15,33	21,67	15,33	22,36	15,33	23,36	15,33	33,16	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	-999,0	15,33	35,99	15,33	31,15	15,33	34,35	15,33	27,46	15,33	35,28	15,33	42,28	15,33	36,43	15,33	42,13	15,33	43,85	15,33	33,53
33,28	39,81	26,76	15,35	30,36	15,35	27,69	15,35	28,09	15,35	22,59	15,35	21,74	15,35	22,40	15,35	23,43	15,35	33,26	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	-999,0	15,35	36,03	15,35	31,13	15,35	34,33	15,35	27,48	15,35	35,21	15,35	42,27	15,35	36,41	15,35	42,06	15,35	43,86	15,35	33,50
33,33	39,82	26,85	15,37	30,36	15,37	27,79	15,37	28,20	15,37	22,70	15,37	21,82	15,37	22,43	15,37	23,50	15,37	33,37	15,37	-999,0	15,37	-999,0	15,37	-999,0	15,37	-999,0	15,37	-999,0	15,37	-999,0	15,37	-999,0	15,37	-999,0	15,37	-999,0	15,37	-999,0	15,37	-999,0	15,37	-999,0	15,37	-999,0	15,37	36,07	15,37	31,10	15,37	34,30	15,37	27,50	15,37	35,13	15,37	42,25	15,37	36,39	15,37	42,00	15,37	43,87	15,37	33,47
33,37	39,80	26,94	15,38	30,36	15,38	27,89	15,38	28,31	15,38	22,81	15,38	21,91	15,38	22,46	15,38	23,57	15,38	33,47	15,38	-999,0	15,38	-999,0	15,38	-999,0	15,38	-999,0	15,38	-999,0	15,38	-999,0	15,38	-999,0	15,38	-999,0	15,38	-999,0	15,38	-999,0	15,38	-999,0	15,38	-999,0	15,38	-999,0	15,38	36,12	15,38	31,07	15,38	34,28	15,38	27,52	15,38	35,06	15,38	42,24	15,38	36,36	15,38	41,93	15,38	43,85	15,38	33,44
33,41	39,78	27,03	15,40	30,36	15,40	27,99	15,40	28,41	15,40	22,92	15,40	22,00	15,40	22,49	15,40	23,64	15,40	33,58	15,40	-999,0	15,40	-999,0	15,40	-999,0	15,40	-999,0	15,40	-999,0	15,40	-999,0	15,40	-999,0	15,40	-999,0	15,40	-999,0	15,40	-999,0	15,40	-999,0	15,40	-999,0	15,40	-999,0	15,40	36,16	15,40	31,04	15,40	34,26	15,40	27,54	15,40	34,98	15,40	42,22	15,40	36,34	15,40	41,87	15,40	43,82	15,40	33,40
33,44	39,76	27,12	15,42	30,36	15,42	28,08	15,42	28,52	15,42	23,04	15,42	22,08	15,42	22,52	15,42	23,71	15,42	33,68	15,42	-999,0	15,42	-999,0	15,42	-999,0	15,42	-999,0	15,42	-999,0	15,42	-999,0	15,42	-999,0	15,42	-999,0	15,42	-999,0	15,42	-999,0	15,42	-999,0	15,42	-999,0	15,42	-999,0	15,42	36,20	15,42	31,01	15,42	34,24	15,42	27,52	15,42	34,89	15,42	42,21	15,42	36,32	15,42	41,80	15,42	43,78	15,42	33,37
33,47	39,74	27,20	15,43	30,35	15,43	28,18	15,43	28,66	15,43	23,17	15,43	22,17	15,43	22,55	15,43	23,78	15,43	33,78	15,43	-999,0	15,43	-999,0	15,43	-999,0	15,43	-999,0	15,43	-999,0	15,43	-999,0	15,43	-999,0	15,43	-999,0	15,43	-999,0	15,43	-999,0	15,43	-999,0	15,43	-999,0	15,43	-999,0	15,43	36,24	15,43	30,98	15,43	34,22	15,43	27,50	15,43	34,81	15,43	42,19	15,43	36,30	15,43	41,74	15,43	43,77	15,43	33,28
33,50	39,72	27,28	15,45	30,34	15,45	28,27	15,45	28,79	15,45	23,30	15,45	22,25	15,45	22,58	15,45	23,85	15,45	33,88	15,45	-999,0	15,45	-999,0	15,45	-999,0	15,45	-999,0	15,45	-999,0	15,45	-999,0	15,45	-999,0	15,45	-999,0	15,45	-999,0	15,45	-999,0	15,45	-999,0	15,45	-999,0	15,45	-999,0	15,45	36,28	15,45	30,95	15,45	34,20	15,45	27,47	15,45	34,72	15,45	42,17	15,45	36,28	15,45	41,65	15,45	43,76	15,45	33,18
33,53	39,70	27,36	15,47	30,33	15,47	28,36	15,47	28,93	15,47	23,43	15,47	22,34	15,47	22,60	15,47	23,92	15,47	33,98	15,47	-999,0	15,47	-999,0	15,47	-999,0	15,47	-999,0	15,47	-999,0	15,47	-999,0	15,47	-999,0	15,47	-999,0	15,47	-999,0	15,47	-999,0	15,47	-999,0	15,47	-999,0	15,47	-999,0	15,47	36,32	15,47	30,92	15,47	34,18	15,47	27,45	15,47	34,64	15,47	42,15	15,47	36,26	15,47	41,55	15,47	43,74	15,47	33,08
33,56	39,68	27,44	15,48	30,32	15,48	28,45	15,48	29,08	15,48	23,56	15,48	22,42	15,48	22,63	15,48	23,99	15,48	34,07	15,48	-999,0	15,48	-999,0	15,48	-999,0	15,48	-999,0	15,48	-999,0	15,48	-999,0	15,48	-999,0	15,48	-999,0	15,48	-999,0	15,48	-999,0	15,48	-999,0	15,48	-999,0	15,48	-999,0	15,48	36,35	15,48	30,89	15,48	34,11	15,48	27,43	15,48	34,55	15,48	42,13	15,48	36,24	15,48	41,45	15,48	43,72	15,48	32,98
33,58	39,63	27,54	15,50	30,31	15,50	28,56	15,50	29,23	15,50	23,70	15,50	22,51	15,50	22,65	15,50	24,07	15,50	34,17	15,50	-999,0	15,50	-999,0	15,50	-999,0	15,50	-999,0	15,50	-999,0	15,50	-999,0	15,50	-999,0	15,50	-999,0	15,50	-999,0	15,50	-999,0	15,50	-999,0	15,50	-999,0	15,50	-999,0	15,50	36,39	15,50	30,86	15,50	34,04	15,50	27,40	15,50	34,45	15,50	42,11	15,50	36,22	15,50	41,39	15,50	43,66	15,50	32,88
33,61	39,59	27,64	15,52	30,29	15,52	28,67	15,52	29,38	15,52	23,83	15,52	22,59	15,52	22,67	15,52	24,14	15,52	34,26	15,52	-999,0	15,52	-999,0	15,52	-999,0	15,52	-999,0	15,52	-999,0	15,52	-999,0	15,52	-999,0	15,52	-999,0	15,52	-999,0	15,52	-999,0	15,52	-999,0	15,52	-999,0	15,52	-999,0	15,52	36,42	15,52	30,82	15,52	33,97	15,52	27,38	15,52	34,36	15,52	42,09	15,52	36,16	15,52	41,32	15,52	43,60	15,52	32,80
33,64	39,54	27,75	15,53	30,28	15,53	28,79	15,53	29,53	15,53	23,97	15,53	22,67	15,53	22,70	15,53	24,21	15,53	34,35	15,53	-999,0	15,53	-999,0	15,53	-999,0	15,53	-999,0	15,53	-999,0	15,53	-999,0	15,53	-999,0	15,53	-999,0	15,53	-999,0	15,53	-999,0	15,53	-999,0	15,53	-999,0	15,53	-999,0	15,53	36,46	15,53	30,79	15,53	33,91	15,53	27,35	15,53	34,27	15,53	42,07	15,53	36,11	15,53	41,26	15,53	43,53	15,53	32,72
33,67	39,49	27,86	15,55	30,26	15,55	28,91	15,55	29,69	15,55	24,10	15,55	22,76	15,55	22,72	15,55	24,29	15,55	34,44	15,55	-999,0	15,55	-999,0	15,55	-999,0	15,55	-999,0	15,55	-999,0	15,55	-999,0	15,55	-999,0	15,55	-999,0	15,55	-999,0	15,55	-999,0	15,55	-999,0	15,55	-999,0	15,55	-999,0	15,55	36,49	15,55	30,74	15,55	33,84	15,55	27,33	15,55	34,17	15,55	42,05	15,55	36,06	15,55	41,19	15,55	43,46	15,55	32,64
33,71	39,45	27,97	15,57	30,26	15,57	29,04	15,57	29,85	15,57	24,24	15,57	22,84	15,57	22,74	15,57	24,36	15,57	34,53	15,57	-999,0	15,57	-999,0	15,57	-999,0	15,57	-999,0	15,57	-999,0	15,57	-999,0	15,57	-999,0	15,57	-999,0	15,57	-999,0	15,57	-999,0	15,57	-999,0	15,57	-999,0	15,57	-999,0	15,57	36,52	15,57	30,68	15,57	33,78	15,57	27,30	15,57	34,08	15,57	42,04	15,57	36,05	15,57	41,09	15,57	43,39	15,57	32,56
